update,steps,train_mean_reward,train_loss,train_success_rate,eval_mean_reward,eval_success_rate
1786,1828864,1.5510907173156738,29.20509970188141,1.0,1108.1778677467712,0.0
1787,1829888,1.34518563747406,33.322545647621155,1.0,1108.1778677467712,0.0
1788,1830912,1.534006953239441,35.303537249565125,1.0,1126.5862107738042,0.0
1789,1831936,1.4038352966308594,30.08639919757843,1.0,1126.5862107738042,0.0
1790,1832960,1.4066798686981201,22.748861074447632,1.0,1126.5862107738042,0.0
1791,1833984,1.3964362144470215,40.0618280172348,1.0,1126.5862107738042,0.0
1792,1835008,1.416532039642334,32.93674957752228,1.0,1126.5862107738042,0.0
1793,1836032,1.467166781425476,24.72393274307251,1.0,1126.5862107738042,0.0
1794,1837056,1.4898791313171387,34.415632128715515,1.0,1126.5862107738042,0.0
1795,1838080,1.4048138856887817,29.915017008781433,1.0,1126.5862107738042,0.0
1796,1839104,1.516608476638794,20.41859620809555,1.0,1126.5862107738042,0.0
1797,1840128,1.4579890966415405,25.323023557662964,1.0,1100.8573914027943,0.0
1798,1841152,1.3057620525360107,43.36605715751648,1.0,1100.8573914027943,0.0
1799,1842176,1.447911024093628,28.25506603717804,1.0,1100.8573914027943,0.0
1800,1843200,1.4301443099975586,18.14950865507126,1.0,1100.8573914027943,0.0
1801,1844224,1.3887155055999756,24.56053328514099,1.0,1100.8573914027943,0.0
1802,1845248,1.434860110282898,23.59926128387451,1.0,1100.8573914027943,0.0
1803,1846272,1.3210036754608154,23.80530285835266,1.0,1100.8573914027943,0.0
1804,1847296,1.6104564666748047,26.117031455039978,1.0,1100.8573914027943,0.0
1805,1848320,1.4093718528747559,31.08740532398224,1.0,1100.8573914027943,0.0
1806,1849344,1.4507529735565186,31.563027501106262,1.0,1100.8573914027943,0.0
1807,1850368,1.4308950901031494,21.846858978271484,1.0,1102.2058204391963,0.0
1808,1851392,1.392581820487976,24.275431752204895,1.0,1102.2058204391963,0.0
1809,1852416,1.2650425434112549,35.9004921913147,1.0,1102.2058204391963,0.0
1810,1853440,1.2809263467788696,26.709030866622925,1.0,1102.2058204391963,0.0
1811,1854464,1.4226911067962646,22.864240288734436,1.0,1102.2058204391963,0.0
1812,1855488,1.40863037109375,26.723397493362427,1.0,1102.2058204391963,0.0
1813,1856512,1.4108037948608398,27.540536284446716,1.0,1102.2058204391963,0.0
1814,1857536,1.5393249988555908,27.510344624519348,1.0,1102.2058204391963,0.0
1815,1858560,1.398390531539917,19.131359696388245,1.0,1102.2058204391963,0.0
1816,1859584,1.408721685409546,28.10818612575531,1.0,1102.2058204391963,0.0
1817,1860608,1.6187937259674072,20.86505627632141,1.0,1117.8423586019435,0.0
1818,1861632,1.3940024375915527,17.783294200897217,1.0,1117.8423586019435,0.0
1819,1862656,1.5336198806762695,17.44919866323471,1.0,1117.8423586019435,0.0
1820,1863680,1.387819766998291,25.820059895515442,1.0,1117.8423586019435,0.0
1821,1864704,1.4087867736816406,17.55375373363495,1.0,1117.8423586019435,0.0
1822,1865728,1.5646098852157593,23.205384612083435,1.0,1117.8423586019435,0.0
1823,1866752,1.4912190437316895,17.56879734992981,1.0,1117.8423586019435,0.0
1824,1867776,1.5561752319335938,18.96816396713257,1.0,1117.8423586019435,0.0
1825,1868800,1.425450086593628,15.594375014305115,1.0,1117.8423586019435,0.0
1826,1869824,1.4988881349563599,33.771443605422974,1.0,1117.8423586019435,0.0
1827,1870848,1.4252313375473022,24.487623810768127,1.0,1102.0960207681542,0.0
1828,1871872,1.4671796560287476,36.938809633255005,1.0,1102.0960207681542,0.0
1829,1872896,1.4877201318740845,16.91628473997116,1.0,1102.0960207681542,0.0
1830,1873920,1.4992127418518066,26.70039677619934,1.0,1102.0960207681542,0.0
1831,1874944,1.5352259874343872,22.637812733650208,1.0,1102.0960207681542,0.0
1832,1875968,1.3726528882980347,28.69821333885193,1.0,1102.0960207681542,0.0
1833,1876992,1.3844226598739624,20.228836178779602,1.0,1102.0960207681542,0.0
1834,1878016,1.4631236791610718,28.583975434303284,1.0,1102.0960207681542,0.0
1835,1879040,1.3938052654266357,18.91661101579666,1.0,1102.0960207681542,0.0
1836,1880064,1.4438326358795166,27.951752185821533,1.0,1022.8305166807422,0.1
1837,1881088,1.404879093170166,20.761012077331543,1.0,1022.8305166807422,0.1
1838,1882112,1.4858143329620361,21.043567299842834,1.0,1022.8305166807422,0.1
1839,1883136,1.437499761581421,19.220861315727234,1.0,1022.8305166807422,0.1
1840,1884160,1.4068577289581299,20.82490825653076,1.0,1022.8305166807422,0.1
1841,1885184,1.3853769302368164,16.69275689125061,1.0,1022.8305166807422,0.1
1842,1886208,1.3727355003356934,23.88084715604782,1.0,1022.8305166807422,0.1
1843,1887232,1.3507839441299438,17.566461086273193,1.0,1022.8305166807422,0.1
1844,1888256,1.398790955543518,18.53332132101059,1.0,1022.8305166807422,0.1
1845,1889280,1.4637341499328613,26.05016565322876,1.0,1022.8305166807422,0.1
1846,1890304,1.3879623413085938,19.56131112575531,1.0,1007.7001517223089,0.1
1847,1891328,1.4416626691818237,19.32800543308258,1.0,1007.7001517223089,0.1
1848,1892352,1.4798144102096558,24.99590766429901,1.0,1007.7001517223089,0.1
1849,1893376,1.5033843517303467,21.78087615966797,1.0,1007.7001517223089,0.1
1850,1894400,1.384656548500061,30.641866087913513,1.0,1007.7001517223089,0.1
1851,1895424,1.323133945465088,29.8465096950531,1.0,1007.7001517223089,0.1
1852,1896448,1.45444917678833,22.631895542144775,1.0,1007.7001517223089,0.1
1853,1897472,1.4980928897857666,21.207985281944275,1.0,1007.7001517223089,0.1
1854,1898496,1.2945514917373657,25.581966996192932,1.0,1007.7001517223089,0.1
1855,1899520,1.3941336870193481,28.990901470184326,1.0,1007.7001517223089,0.1
1856,1900544,1.4581620693206787,23.873456358909607,1.0,933.1716822810307,0.2
1857,1901568,1.5311627388000488,25.39595377445221,1.0,933.1716822810307,0.2
1858,1902592,1.421154499053955,24.642425060272217,1.0,933.1716822810307,0.2
1859,1903616,1.6146687269210815,30.045796871185303,1.0,933.1716822810307,0.2
1860,1904640,1.4532867670059204,29.111103773117065,1.0,933.1716822810307,0.2
1861,1905664,1.43607759475708,21.453047394752502,1.0,933.1716822810307,0.2
1862,1906688,1.442793369293213,21.53264856338501,1.0,933.1716822810307,0.2
1863,1907712,1.3516008853912354,34.418792486190796,1.0,933.1716822810307,0.2
1864,1908736,1.3889977931976318,30.807747840881348,1.0,933.1716822810307,0.2
1865,1909760,1.309312105178833,24.567962765693665,1.0,933.1716822810307,0.2
1866,1910784,1.3517603874206543,24.841647028923035,1.0,1098.0120326042113,0.0
1867,1911808,1.4506125450134277,25.876943469047546,1.0,1098.0120326042113,0.0
1868,1912832,1.4222691059112549,29.18639087677002,1.0,1098.0120326042113,0.0
1869,1913856,1.3068737983703613,24.890244841575623,1.0,1098.0120326042113,0.0
1870,1914880,1.4007768630981445,25.050132274627686,1.0,1098.0120326042113,0.0
1871,1915904,1.3516451120376587,23.72872793674469,1.0,1098.0120326042113,0.0
1872,1916928,1.4585225582122803,36.785831809043884,1.0,1098.0120326042113,0.0
1873,1917952,1.4212244749069214,36.422160267829895,1.0,1098.0120326042113,0.0
1874,1918976,1.4235752820968628,35.69669759273529,1.0,1098.0120326042113,0.0
1875,1920000,1.3750958442687988,37.189709305763245,1.0,1125.9533345268355,0.1
1876,1921024,1.289786696434021,28.708304405212402,1.0,1125.9533345268355,0.1
1877,1922048,1.3602612018585205,32.69061756134033,1.0,1125.9533345268355,0.1
1878,1923072,1.454513430595398,29.819191813468933,1.0,1125.9533345268355,0.1
1879,1924096,1.4148120880126953,31.504097819328308,1.0,1125.9533345268355,0.1
1880,1925120,1.539574384689331,26.192001700401306,1.0,1125.9533345268355,0.1
1881,1926144,1.3904459476470947,25.708524584770203,1.0,1125.9533345268355,0.1
1882,1927168,1.4770883321762085,21.227896690368652,1.0,1125.9533345268355,0.1
1883,1928192,1.5497245788574219,27.750627517700195,1.0,1125.9533345268355,0.1
1884,1929216,1.457251787185669,22.906508922576904,1.0,1125.9533345268355,0.1
1885,1930240,1.283933162689209,36.2606498003006,1.0,1099.7066924531698,0.0
1886,1931264,1.3986854553222656,31.774826288223267,1.0,1099.7066924531698,0.0
1887,1932288,1.406430959701538,23.55801033973694,1.0,1099.7066924531698,0.0
1888,1933312,1.4566946029663086,36.247873306274414,1.0,1099.7066924531698,0.0
1889,1934336,1.3822482824325562,17.30899453163147,1.0,1099.7066924531698,0.0
1890,1935360,1.347291111946106,32.45350170135498,1.0,1099.7066924531698,0.0
1891,1936384,1.4656543731689453,31.269739151000977,1.0,1099.7066924531698,0.0
1892,1937408,1.3181499242782593,28.5376558303833,1.0,1099.7066924531698,0.0
1893,1938432,1.3160637617111206,30.766586899757385,1.0,1099.7066924531698,0.0
1894,1939456,1.515000343322754,35.98571574687958,1.0,1099.7066924531698,0.0
1895,1940480,1.3620154857635498,28.55120098590851,1.0,1096.0316538309075,0.0
1896,1941504,1.3575282096862793,26.275378704071045,1.0,1096.0316538309075,0.0
1897,1942528,1.565669059753418,23.376835823059082,1.0,1096.0316538309075,0.0
1898,1943552,1.4132351875305176,20.768626868724823,1.0,1096.0316538309075,0.0
1899,1944576,1.4462487697601318,18.47414755821228,1.0,1096.0316538309075,0.0
1900,1945600,1.4610164165496826,17.76613938808441,1.0,1096.0316538309075,0.0
1901,1946624,1.3910014629364014,26.688020706176758,1.0,1096.0316538309075,0.0
1902,1947648,1.3001132011413574,26.787744998931885,1.0,1096.0316538309075,0.0
1903,1948672,1.321793556213379,21.897374033927917,1.0,1096.0316538309075,0.0
1904,1949696,1.5612645149230957,20.522767901420593,1.0,1096.0316538309075,0.0
1905,1950720,1.4838314056396484,17.22271567583084,1.0,1118.604906879909,0.0
1906,1951744,1.4115839004516602,16.741580188274384,1.0,1118.604906879909,0.0
1907,1952768,1.4529037475585938,18.899717271327972,1.0,1118.604906879909,0.0
1908,1953792,1.3683096170425415,23.870152473449707,1.0,1118.604906879909,0.0
1909,1954816,1.393500804901123,23.49850082397461,1.0,1118.604906879909,0.0
1910,1955840,1.4606035947799683,23.43524920940399,1.0,1118.604906879909,0.0
1911,1956864,1.3647831678390503,23.859220027923584,1.0,1118.604906879909,0.0
1912,1957888,1.3960241079330444,23.799330234527588,1.0,1118.604906879909,0.0
1913,1958912,1.4140665531158447,16.552186369895935,1.0,1118.604906879909,0.0
1914,1959936,1.3545914888381958,26.62048852443695,1.0,1118.604906879909,0.0
1915,1960960,1.3650075197219849,29.47056245803833,1.0,1096.1986870062315,0.0
1916,1961984,1.3557391166687012,23.069194555282593,1.0,1096.1986870062315,0.0
1917,1963008,1.4850010871887207,24.613593101501465,1.0,1096.1986870062315,0.0
1918,1964032,1.4990288019180298,34.052026867866516,1.0,1096.1986870062315,0.0
1919,1965056,1.3195974826812744,37.654953837394714,1.0,1096.1986870062315,0.0
1920,1966080,1.2995812892913818,35.13509559631348,1.0,1096.1986870062315,0.0
1921,1967104,1.404688835144043,31.808429479599,1.0,1096.1986870062315,0.0
1922,1968128,1.4820555448532104,26.320497632026672,1.0,1096.1986870062315,0.0
1923,1969152,1.5217854976654053,24.360891938209534,1.0,1096.1986870062315,0.0
1924,1970176,1.4106096029281616,25.256909251213074,1.0,1121.9136196768682,0.0
1925,1971200,1.3888843059539795,28.78683638572693,1.0,1121.9136196768682,0.0
1926,1972224,1.3912506103515625,25.38948118686676,1.0,1121.9136196768682,0.0
1927,1973248,1.3177149295806885,35.305309891700745,1.0,1121.9136196768682,0.0
1928,1974272,1.3867154121398926,26.723405480384827,1.0,1121.9136196768682,0.0
1929,1975296,1.4264540672302246,26.249694347381592,1.0,1121.9136196768682,0.0
1930,1976320,1.4265432357788086,26.743956446647644,1.0,1121.9136196768682,0.0
1931,1977344,1.4193542003631592,26.416105270385742,1.0,1121.9136196768682,0.0
1932,1978368,1.3785314559936523,24.587414264678955,1.0,1121.9136196768682,0.0
1933,1979392,1.4071786403656006,30.3863742351532,1.0,1121.9136196768682,0.0
1934,1980416,1.4420840740203857,30.619269609451294,1.0,1092.7556144264051,0.0
1935,1981440,1.4245591163635254,25.832554578781128,1.0,1092.7556144264051,0.0
1936,1982464,1.3952513933181763,30.156821608543396,1.0,1092.7556144264051,0.0
1937,1983488,1.3020679950714111,26.671189785003662,1.0,1092.7556144264051,0.0
1938,1984512,1.432531476020813,26.938077688217163,1.0,1092.7556144264051,0.0
1939,1985536,1.5354692935943604,28.049726366996765,1.0,1092.7556144264051,0.0
1940,1986560,1.322003722190857,29.09008538722992,1.0,1092.7556144264051,0.0
1941,1987584,1.4700350761413574,33.914971113204956,1.0,1092.7556144264051,0.0
1942,1988608,1.4978041648864746,23.984093070030212,1.0,1092.7556144264051,0.0
1943,1989632,1.3698086738586426,36.85663068294525,1.0,1092.7556144264051,0.0
1944,1990656,1.3652992248535156,21.823829174041748,1.0,1135.9715668473168,0.0
1945,1991680,1.3851017951965332,26.283815503120422,1.0,1135.9715668473168,0.0
1946,1992704,1.5403690338134766,22.384778141975403,1.0,1135.9715668473168,0.0
1947,1993728,1.4328198432922363,32.12155783176422,1.0,1135.9715668473168,0.0
1948,1994752,1.495903730392456,36.51481604576111,1.0,1135.9715668473168,0.0
1949,1995776,1.408953309059143,33.36969208717346,1.0,1135.9715668473168,0.0
1950,1996800,1.4847050905227661,15.693836688995361,1.0,1135.9715668473168,0.0
1951,1997824,1.3406435251235962,35.73422288894653,1.0,1135.9715668473168,0.0
1952,1998848,1.4864012002944946,29.217402577400208,1.0,1135.9715668473168,0.0
1953,1999872,1.4357311725616455,25.406205892562866,1.0,1135.9715668473168,0.0
